"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20250808","BBC.JERC064677.2024.1-2.POOL.CN","A00000185228","vegetation","25-065.108","25-065.4","","N",0.440287120073594,45.9121558147673,104.277762672442,-4.68593560587693,-29.2935494591056,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC064677.2024.2-10.POOL.CN","A00000185111","vegetation","25-065.109","25-065.4","","N",0.252621953687978,52.4208330931746,207.507037008832,-3.82759055423556,-28.258664480984,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC048529.2024.1-2.POOL.CN","A00000185041","vegetation","25-065.11","25-065.1","","N",0.380254010192612,51.9714276580799,136.675554405737,-1.67367466924123,-26.0183765626986,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC065266.2024.0-1.POOL.CN","A00000185125","vegetation","25-065.110","25-065.4","","N",0.630387079933913,47.736330368941,75.7254263109984,-2.31714590505746,-22.6332957344477,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC065266.2024.2-10.POOL.CN","A00000185116","vegetation","25-065.111","25-065.4","","N",0.250561476233425,54.9910194478443,219.471166415919,-6.60280512049653,-29.1408104111298,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC066529.2024.2-10.POOL.CN","A00000185110","vegetation","25-065.112","25-065.4","","N",0.294911914558159,49.8891299635491,169.166206927562,-4.72030984822771,-28.9049480717386,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC065631.2024.0-1.POOL.CN","A00000185147","vegetation","25-065.113","25-065.4","","N",0.612386075737505,41.7802844195787,68.2253990985378,-3.46059496678466,-20.0772545234246,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC065631.2024.1-2.POOL.CN","A00000185115","vegetation","25-065.114","25-065.4","","N",0.47667696852998,47.0640245800363,98.733582042314,-3.15324879988362,-22.2478114705089,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC065631.2024.2-10.POOL.CN","A00000185114","vegetation","25-065.115","25-065.4","","N",0.452786334325423,49.5102342797432,109.345690287904,-3.34230713281288,-23.5310272817339,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC066187.2024.0-1.POOL.CN","A00000185130","vegetation","25-065.116","25-065.4","","N",0.794899864274851,48.0937867228052,60.5029499743076,-3.43734180284149,-26.0268041064809,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC066187.2024.1-2.POOL.CN","A00000185113","vegetation","25-065.117","25-065.4","","N",0.57134628760863,48.7065022397439,85.2486544431836,-4.095507443146,-27.5936781496609,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC066187.2024.2-10.POOL.CN","A00000185128","vegetation","25-065.118","25-065.4","","N",0.42590649694179,48.9566289353163,114.946893947024,-2.94397032439509,-27.9001952867552,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC066529.2024.0-1.POOL.CN","A00000185127","vegetation","25-065.119","25-065.4","","N",1.01861801128141,46.8857756646763,46.0288107469203,-2.0805702371139,-29.7611179733171,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC050124.2024.1-2.POOL.CN","A00000185050","vegetation","25-065.12","25-065.1","","N",0.547262099367651,51.4088694182836,93.9382966181751,-2.66481356204473,-29.104826858695,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250808","BBC.JERC066529.2024.1-2.POOL.CN","A00000185109","vegetation","25-065.120","25-065.4","","N",0.607196989430384,47.2002644639876,77.7346813070772,-2.69930659942782,-30.1185481264033,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC048529.2024.2-10.POOL.CN","A00000185042","vegetation","25-065.13","25-065.1","","N",0.780525634497383,49.5323139174825,63.4602013415981,-2.49634326780807,-29.736010906365,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC049209.2024.0-1.POOL.CN","A00000185043","vegetation","25-065.14","25-065.1","","N",0.448646090689005,50.5196384993589,112.604655535444,-3.06371940611631,-19.3701030794576,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC049209.2024.1-2.POOL.CN","A00000185044","vegetation","25-065.15","25-065.1","","N",0.383576471020901,52.4192013589491,136.659063626697,-3.47185291958167,-28.3565363367717,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC049209.2024.2-10.POOL.CN","A00000185045","vegetation","25-065.16","25-065.1","","N",0.268214292083066,52.7260017159497,196.581626230494,-5.1285526931159,-28.3347029263177,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC049549.2024.0-1.POOL.CN","A00000185046","vegetation","25-065.17","25-065.1","","N",0.647517950989216,53.3237536278097,82.3510043950855,-2.96751171021948,-28.3356953540657,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC049549.2024.1-2.POOL.CN","A00000185047","vegetation","25-065.18","25-065.1","","N",0.40013983406832,51.2753570868311,128.143595616317,-3.06333857717116,-28.4805898052603,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC049549.2024.2-10.POOL.CN","A00000185048","vegetation","25-065.19","25-065.1","","N",0.477290381162867,51.4591051097693,107.815089389387,-3.45666850884189,-29.637760559322,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC048529.2024.0-1.POOL.CN","A00000185040","vegetation","25-065.2","25-065.1","","N",0.652597665040924,45.8376955935188,70.2388286826683,-1.75548232843308,-21.5077924484531,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC050124.2024.0-1.POOL.CN","A00000185049","vegetation","25-065.20","25-065.1","","N",0.624138497755736,50.9477586016443,81.6289313747528,-3.27248757836007,-28.2672178394599,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC050124.2024.2-10.POOL.CN","A00000185051","vegetation","25-065.21","25-065.1","","N",0.227232296057383,51.1203121813609,224.969395056641,-3.34971368529932,-29.9682389993756,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC051529.2024.2-10.POOL.CN","A00000185085","vegetation","25-065.22","25-065.1","","N",0.352673843889577,52.6966318292433,149.420300774397,-4.15492589626906,-29.7786852995251,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC050266.2024.0-1.POOL.CN","A00000185052","vegetation","25-065.23","25-065.1","","N",0.610973434720347,52.0526599067467,85.1962735999677,-5.42766366718303,-27.2648658140721,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC050266.2024.1-2.POOL.CN","A00000185053","vegetation","25-065.24","25-065.1","","N",0.452104925417806,50.6364532828514,112.001551931903,-4.5759501166005,-29.3291155297224,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC050266.2024.2-10.POOL.CN","A00000185054","vegetation","25-065.25","25-065.1","","N",0.256543975848511,53.4772196442196,208.452447450171,-4.0330407973964,-28.5371581868911,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC051070.2024.0-1.POOL.CN","A00000185055","vegetation","25-065.26","25-065.1","","N",0.584748292261156,43.5688707284338,74.5087609575701,-0.791930094758515,-29.0353569163414,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC051070.2024.1-2.POOL.CN","A00000185056","vegetation","25-065.27","25-065.1","","N",0.387710700870726,54.2950825417407,140.040196001307,-0.46871609017935,-29.354918651168,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC051070.2024.2-10.POOL.CN","A00000185057","vegetation","25-065.28","25-065.1","","N",0.230653603474145,52.2839469417304,226.677347131024,-1.52961188228756,-29.8799129298117,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC051529.2024.0-1.POOL.CN","A00000185058","vegetation","25-065.29","25-065.1","","N",0.559877643382528,53.3154232546596,95.2269194614593,-4.2000239141815,-29.0710843152661,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC047038.2024.1-2.POOL.CN","A00000185028","vegetation","25-065.3","25-065.1","","N",0.457706240382353,50.3540837907269,110.013976974976,-3.97702849372006,-26.9949254666409,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC051529.2024.1-2.POOL.CN","A00000185059","vegetation","25-065.30","25-065.1","","N",0.409823928361892,53.142788625054,129.672244462326,-3.75145605430086,-28.4498245450752,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC052209.2024.0-1.POOL.CN","A00000185069","vegetation","25-065.31","25-065.1","","N",0.430273233617245,54.6452852757841,127.001358686407,-4.0156801827689,-22.771152971541,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC053860.2024.0-1.POOL.CN","A00000185080","vegetation","25-065.32","25-065.2","","N",0.785392110058368,48.4947030152185,61.7458494860797,-2.24998482263977,-28.4464344463206,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC052209.2024.1-2.POOL.CN","A00000185070","vegetation","25-065.33","25-065.2","","N",0.298154301527542,51.0391880357057,171.183805748283,-3.9074952086935,-29.2229744539463,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC052209.2024.2-10.POOL.CN","A00000185074","vegetation","25-065.34","25-065.2","","N",0.43009776036107,48.6066375163565,113.012998429824,-1.71788536223371,-28.2601890081159,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC052549.2024.0-1.POOL.CN","A00000185071","vegetation","25-065.35","25-065.2","","N",0.49427860562967,51.900248503269,105.002012857005,-2.29302322494191,-24.6568571272945,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC052549.2024.1-2.POOL.CN","A00000185072","vegetation","25-065.36","25-065.2","","N",0.324307428262662,52.0370992905308,160.456081963023,-3.77487537540381,-28.0537669807724,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC052549.2024.2-10.POOL.CN","A00000185073","vegetation","25-065.37","25-065.2","","N",0.270589717646695,53.4014823871972,197.352223327727,-3.01956857029812,-29.6684114603192,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC053170.2024.0-1.POOL.CN","A00000185078","vegetation","25-065.38","25-065.2","","N",0.617037073142809,35.6884048564099,57.8383478234704,-1.48736972584608,-26.8928370826298,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC053170.2024.1-2.POOL.CN","A00000185075","vegetation","25-065.39","25-065.2","","N",0.485833042480086,48.4672223645794,99.7610663061602,-3.07937837246163,-28.9813727327196,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC047038.2024.2-10.POOL.CN","A00000185029","vegetation","25-065.4","25-065.1","","N",0.213211265224601,50.7722638746969,238.131244243649,-4.7071236525772,-27.1279107848606,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC053170.2024.2-10.POOL.CN","A00000185079","vegetation","25-065.40","25-065.2","","N",0.578437549126886,41.5449933988298,71.8227809753002,-3.29129360074605,-30.5763579715671,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC053860.2024.1-2.POOL.CN","A00000185082","vegetation","25-065.41","25-065.2","","N",0.476638163864883,50.4521773948499,105.850058219744,-2.65757921408383,-29.2731572525737,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC055714.2024.1-2.POOL.CN","A00000185065","vegetation","25-065.42","25-065.2","","N",0.480185905639451,50.9338098571007,106.071022199774,-1.5658397851456,-29.5727019990196,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC053860.2024.2-10.POOL.CN","A00000185081","vegetation","25-065.43","25-065.2","","N",0.607211651532999,48.1289307474258,79.2621989810586,-4.93978522288382,-29.4169801187429,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC054205.2024.0-1.POOL.CN","A00000185083","vegetation","25-065.44","25-065.2","","N",0.835721096503653,49.070191626568,58.7159900974852,-2.67784655199652,-28.5840491312163,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC054205.2024.1-2.POOL.CN","A00000185076","vegetation","25-065.45","25-065.2","","N",0.624601850845576,51.8028603781883,82.9374109411594,-3.09711231121034,-28.4241884634239,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC054205.2024.2-10.POOL.CN","A00000185084","vegetation","25-065.46","25-065.2","","N",0.725416308383971,50.9854185383667,70.2843566502499,-3.02412649459623,-28.4340180837736,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC054667.2024.0-1.POOL.CN","A00000185067","vegetation","25-065.47","25-065.2","","N",0.919918163321996,51.7708708724412,56.2776917954168,-1.19655569607383,-29.3398952012637,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC054667.2024.1-2.POOL.CN","A00000185066","vegetation","25-065.48","25-065.2","","N",0.534276911250548,53.7316186747604,100.568857727717,-2.2099032786745,-29.59132654284,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250806","BBC.JERC054667.2024.2-10.POOL.CN","A00000185068","vegetation","25-065.49","25-065.2","","N",0.444960913849746,49.3094634090118,110.817516492387,-3.22264348183245,-28.405046571164,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250804","BBC.JERC047352.2024.0-1.POOL.CN","A00000185030","vegetation","25-065.5","25-065.1","","N",0.83265182882892,50.7643049687255,60.9670251251628,-3.00267033044458,-30.0039663983003,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
