"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20250311","NEON.ltr.BONA079.20240924.ndl.cn","B00000174042","vegetation","24-439.19","250311_24-439.2-240.1","","N",0.74983604482248,46.861747926452,62.4959926240226,-3.9275460238241,-29.220061828743,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA.2024.oth.cn","B00000173971","vegetation","24-439.2","250315_24-439.1","","N",2.0585338137753,52.4721663433499,25.4900677327798,4.70856272105426,-27.6388551929828,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA080.20240924.ndl.cn","B00000174031","vegetation","24-439.20","250315_24-439.1","","N",0.253173631349651,52.5791714433446,207.680283144215,-7.53262374222655,-29.0209119198332,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA081.20240924.ndl.cn","B00000174041","vegetation","24-439.21","250311_24-439.2-240.1","","N",0.223360431387569,52.5705878107833,235.362134126452,-3.84732675574173,-28.9338921813529,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA082.20240924.ndl.cn","B00000174029","vegetation","24-439.22","250311_24-439.2-240.1","","N",0.654519407471932,47.4542272027493,72.5023989525999,-2.73185413625877,-28.9723110220181,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA083.20240924.ndl.cn","B00000174020","vegetation","24-439.23","250311_24-439.2-240.1","","N",0.362762041841255,53.0347075930721,146.196959648496,0.840148998087596,-29.3468947185037,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA086.20240924.ndl.cn","B00000174030","vegetation","24-439.24","250311_24-439.2-240.1","","N",0.318077233631831,50.4290970472501,158.543560227328,-3.90439123968076,-29.6958658545457,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA087.20240910.lvs.cn","B00000173982","vegetation","24-439.25","250315_24-439.1","","N",1.13437874300737,53.6330988775635,47.2797107740012,-4.04636602468774,-30.5610356622103,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA088.20240910.lvs.cn","B00000173995","vegetation","24-439.26","250315_24-439.1","","N",0.819777445034094,50.7637579944515,61.9238285975778,-3.47168428131651,-30.5260026425748,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA089.20240910.lvs.cn","B00000173978","vegetation","24-439.27","250315_24-439.1","","N",1.5322083093333,52.0380186582289,33.9627571141889,-3.43810348076174,-31.034859303895,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA093.20240910.lvs.cn","B00000174027","vegetation","24-439.28","250315_24-439.1","","N",1.09982221955161,52.0656992689575,47.3401049218521,-1.41394150438074,-30.196347670922,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA071.20240910.lvs.cn","B00000174011","vegetation","24-439.29","250311_24-439.2-240.1","","N",1.34363848016168,52.1978917554877,38.8481667696855,-0.838184471961957,-29.4642856205362,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA.2024.sds.cn","B00000173960","vegetation","24-439.3","250315_24-439.1","","N",1.23628872166605,50.5410449697944,40.8812634816276,-1.50852151724419,-28.5289236164453,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA072.20240910.lvs.cn","B00000173992","vegetation","24-439.30","250315_24-439.1","","N",1.10465387820536,52.966390177671,47.9484037694424,-3.21698432248689,-29.7884057968424,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA074.20240910.lvs.cn","B00000174014","vegetation","24-439.31","250311_24-439.2-240.1","","N",0.640807567082396,53.7189337498535,83.8300552448786,3.31826828005085,-31.661629868581,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA075.20240910.lvs.cn","B00000173981","vegetation","24-439.32","250315_24-439.1","","N",1.3385178210997,52.484921889515,39.2112238344308,-2.76308764875442,-30.1592143109992,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA076.20240910.lvs.cn","B00000174026","vegetation","24-439.33","250311_24-439.2-240.1","","N",1.55076852813887,51.6191832149722,33.2861947339892,5.22666321389896,-30.3596580460386,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA077.20240910.lvs.cn","B00000174013","vegetation","24-439.34","250315_24-439.1","","N",2.41926698840108,52.7924457427157,21.8216699503707,-1.9956118451735,-28.637041914515,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA078.20240910.lvs.cn","B00000173988","vegetation","24-439.35","250315_24-439.1","","N",1.31737042878319,51.0975251888829,38.7875149407141,-2.61719244819806,-30.7967660416411,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA079.20240910.lvs.cn","B00000174002","vegetation","24-439.36","250315_24-439.1","","N",1.38899120809215,51.4104417848152,37.0127913591549,-2.6528398181592,-30.6650189153394,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA080.20240910.lvs.cn","B00000174009","vegetation","24-439.37","250311_24-439.2-240.1","","N",0.837264244028672,52.1720202605514,62.3124905101821,-0.0842506709355426,-29.4418746301481,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA082.20240910.lvs.cn","B00000173990","vegetation","24-439.38","250315_24-439.1","","N",1.32517856093786,51.8611861747338,39.1352438859488,-3.23238372266811,-30.6388631151993,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA083.20240910.lvs.cn","B00000174016","vegetation","24-439.39","250315_24-439.1","","N",2.9179815796603,53.9338425426005,18.4832703943523,-1.84904030696452,-29.686933106713,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA.2024.twi.cn","B00000173975","vegetation","24-439.4","250315_24-439.1","","N",0.696820785327182,50.8020351479721,72.9054531921271,-2.41243955241326,-29.1459478025607,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250316","NEON.ltr.BONA084.20240910.lvs.cn","B00000173998","vegetation","24-439.40","250315_24-439.1","","N",0.963069730929132,51.4816292978762,53.4557650858871,-1.3601927256862,-30.7429284128709,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250311","NEON.ltr.BONA086.20240910.lvs.cn","B00000174024","vegetation","24-439.41","250311_24-439.2-240.1","","N",1.38626918259739,52.4576239755216,37.8408642665158,1.90071566457931,-30.507997458607,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA.2024.wdy.cn","B00000173974","vegetation","24-439.5","250315_24-439.1","","N",0.524951210596907,50.0134535835856,95.2725750012401,-6.22860016313892,-28.5316967219808,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA.2024.flr.cn","B00000173961","vegetation","24-439.6","250315_24-439.1","","N",1.20302875055117,51.1893453676254,42.5503923694034,-7.1639930613356,-29.64860189647,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA087.20240924.ndl.cn","B00000174044","vegetation","24-439.7","250315_24-439.1","","N",0.344451754819963,47.7982637484491,138.76620768976,-5.23862757202503,-29.1177901155843,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA089.20240924.ndl.cn","B00000174045","vegetation","24-439.8","250315_24-439.1","","N",0.63751093746372,49.9842366347138,78.4053005169944,-2.9585319993095,-28.9209324403768,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
"20250315","NEON.ltr.BONA093.20240924.ndl.cn","B00000174039","vegetation","24-439.9","250315_24-439.1","","N",0.312915197669282,50.1874876636903,160.386865315289,-4.07213741074759,-29.6682761777548,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","Carlo Erba 1110 Elemental Analyzer with Costech Zero Blank Autosampler coupled to Thermo Delta Plus Advantage IRMS with Conflo III Interface","schakraborty","gjbowen"
