"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20250321","BBC.KONA060062.2024.0-1.POOL.CN","A00000348500","vegetation","24-442.19","250321_24-442.1","","N",1.5276509355529,35.7303721156809,23.3890945137602,3.7379956741168,-24.6881163966572,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA048176.2024.1-2.POOL.CN","A00000440720","vegetation","24-442.2","250321_24-442.1","","N",1.05401232524027,46.6587158327669,44.2677136836428,-0.622382956950485,-28.2023633723604,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA061007.2024.0-1.POOL.CN","A00000440726","vegetation","24-442.20","250321_24-442.1","","N",1.53920918017108,40.6193889676589,26.3897782646697,6.12669953717701,-28.3307376911076,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA062120.2024.0-1.POOL.CN","A00000348499","vegetation","24-442.21","250321_24-442.1","","N",1.6538803196303,37.7140604423566,22.8033794191269,0.57051422192246,-23.8416482324182,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA063081.2024.0-1.POOL.CN","A00000440746","vegetation","24-442.22","250321_24-442.1","","N",1.58988996522906,35.504148090605,22.3311983011918,3.99015280135823,-27.1001494949923,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA064027.2024.0-1.POOL.CN","A00000440729","vegetation","24-442.23","250321_24-442.1","","N",2.74054829877991,46.8000205902896,17.0768822469303,1.87397260273973,-26.810304353446,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA065126.2024.0-1.POOL.CN","A00000440736","vegetation","24-442.24","250321_24-442.1","","N",0.821123268548045,26.8257144386042,32.6695338764896,0.0623206270204895,-26.7892429417766,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA066021.2024.0-1.POOL.CN","A00000440730","vegetation","24-442.25","250321_24-442.1","","N",1.78028739134124,39.8188335463369,22.3665200012106,2.78367793101844,-28.0108048186049,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA068077.2024.1-2.POOL.CN","A00000440739","vegetation","24-442.28","250321_24-442.1","","N",0.598358895664609,45.5738108832339,76.1646751029149,-0.617533781426611,-27.0209184701406,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA049053.2024.0-1.POOL.CN","A00000440724","vegetation","24-442.3","250321_24-442.1","","N",0.978162578963201,35.7010067637992,36.4980296032591,-1.25665511547317,-26.97077225188,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA073179.2024.0-1.POOL.CN","A00000440750","vegetation","24-442.35","250321_24-442.1","","N",0.971860011084865,25.7773527175353,26.5237301911009,-0.846414866153453,-26.5936726905602,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA074057.2024.0-1.POOL.CN","A00000440733","vegetation","24-442.37","250321_24-442.1","","N",1.52255292274215,33.719878213162,22.1469334231297,2.7507035374561,-26.6016960854819,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA075202.2024.0-1.POOL.CN","A00000348502","vegetation","24-442.38","250321_24-442.1","","N",1.26234149645016,40.535017306496,32.1109758496293,-0.669904877084448,-25.9427747775376,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA076164.2024.0-1.POOL.CN","A00000440873","vegetation","24-442.39","250321_24-442.1","","N",1.46587731433615,26.8790431262262,18.3364889157855,1.16890248156848,-25.533581636531,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA050188.2024.0-1.POOL.CN","A00000440731","vegetation","24-442.4","250321_24-442.1","","N",1.27151354767382,38.0733034192012,29.9432935566079,-1.33327208875038,-26.578628825082,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA076164.2024.1-2.POOL.CN","A00000440874","vegetation","24-442.40","250321_24-442.1","","N",1.74840915959707,49.3591868290971,28.2309129748967,1.36092983231388,-27.3408513426432,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA050188.2024.1-2.POOL.CN","A00000440741","vegetation","24-442.5","250321_24-442.1","","N",1.22196952057087,40.2666952073452,32.9522909773836,0.205856222527153,-27.9917492556659,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA051029.2024.0-1.POOL.CN","A00000440721","vegetation","24-442.6","250321_24-442.1","","N",1.40187646279586,38.1691339401523,27.2271736869231,1.00015117333767,-26.0611198526326,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA051029.2024.2-10.POOL.CN","A00000440722","vegetation","24-442.7","250321_24-442.1","","N",1.22639569902567,50.7950614892368,41.4181666892601,1.25036863036956,-27.0299447894275,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA052123.2024.0-1.POOL.CN","A00000440723","vegetation","24-442.8","250321_24-442.1","","N",1.29097305951877,39.1831047798004,30.3516053188643,-0.116129032258065,-25.0581954874205,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250321","BBC.KONA053152.2024.0-1.POOL.CN","A00000440752","vegetation","24-442.9","250321_24-442.1","","N",1.71552050605416,39.1396349647984,22.8150201799819,0.586031583598856,-22.9309929088056,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA067167.2024.0-1.POOL.CN","A00000348501","vegetation","24-442.26","250323_24-442.2-441.5","","N",1.29226130553136,33.8366683704986,26.1840761041633,-0.983228858458435,-27.0580042526687,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA068077.2024.0-1.POOL.CN","A00000440753","vegetation","24-442.27","250323_24-442.2-441.5","","N",0.577553517399802,33.6807226936918,58.3161935283945,1.62127423399378,-26.5337262398247,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA069060.2024.0-1.POOL.CN","A00000440737","vegetation","24-442.29","250323_24-442.2-441.5","","N",1.37986858553448,40.4195081588264,29.2922881081246,0.188865506859479,-26.5327062436908,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA069060.2024.1-2.POOL.CN","A00000440738","vegetation","24-442.30","250323_24-442.2-441.5","","N",0.851869985356711,38.8623558825501,45.620055349499,-0.00857497783674627,-27.5945222191198,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA069060.2024.2-10.POOL.CN","A00000440740","vegetation","24-442.31","250323_24-442.2-441.5","","N",0.914451917146086,43.5869466330277,47.6645582077823,-0.562292223352246,-27.9698807964089,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA070082.2024.0-1.POOL.CN","A00000440735","vegetation","24-442.32","250323_24-442.2-441.5","","N",1.61163228987792,39.614890478219,24.5806011253471,-0.0295876675383155,-28.3839992267875,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA071077.2024.0-1.POOL.CN","A00000440734","vegetation","24-442.33","250323_24-442.2-441.5","","N",1.0515255190192,21.9759804612088,20.8991413557958,1.01373913753036,-21.8743838999978,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA072145.2024.0-1.POOL.CN","A00000440751","vegetation","24-442.34","250323_24-442.2-441.5","","N",1.5265067667658,34.0007452573718,22.2735634047722,1.27160724699336,-24.3427745441268,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA073179.2024.1-2.POOL.CN","A00000440749","vegetation","24-442.36","250323_24-442.2-441.5","","N",1.05510228566839,29.067681130768,27.5496333631332,1.11385670096795,-26.381746815868,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250323","BBC.KONA077056.2024.0-1.POOL.CN","A00000440728","vegetation","24-442.41","250323_24-442.2-441.5","","N",1.45799455545277,31.6187655325167,21.6864770957239,0.610427291515698,-26.8713449601581,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251112","BBC.KONA054136.2024.0-1.POOL.CN","A00000440727","vegetation","24-442.10","25-170.2-24-442","","N",1.86323381825764,32.02408568223,17.1873682027608,1.19375875564334,-25.7188841094713,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251112","BBC.KONA058007.2024.0-1.POOL.CN","A00000440742","vegetation","24-442.17","25-170.2-24-442","","N",1.71039662767715,34.0950980367857,19.9340302039121,4.23090141090046,-27.2405095746067,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251112","BBC.KONA065126.2024.0-1.POOL.CN","A00000440736","vegetation","24-442.24","25-170.2-24-442","","N",0.809544166392415,28.4650074018958,35.1617719991052,-0.212587221952554,-27.1678590218946,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251112","BBC.KONA071077.2024.0-1.POOL.CN","A00000440734","vegetation","24-442.33","25-170.2-24-442","","N",1.51123827740608,38.302246242669,25.3449418369761,0.786578632500099,-22.1549708847644,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251112","BBC.KONA073179.2024.0-1.POOL.CN","A00000440750","vegetation","24-442.35","25-170.2-24-442","","N",1.44007625810087,38.7565097679805,26.9128176719554,-0.899189149462533,-26.7370008828941,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251112","BBC.KONA076164.2024.0-1.POOL.CN","A00000440873","vegetation","24-442.39","25-170.2-24-442","","N",1.57725117313869,41.5225226420528,26.3258784328079,1.45809349631106,-26.1618506739239,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251112","BBC.KONA077056.2024.0-1.POOL.CN","A00000440728","vegetation","24-442.41","25-170.2-24-442","","N",1.62788798167563,41.0276590809467,25.2029989426642,0.951208409436043,-27.2606902836934,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
