"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20250918","BBC.SJER059181.2024.1-2.POOL.CN","A00000397260","vegetation","25-095.61","25-095.2","","N",1.72177402238492,43.3338766110077,25.1681556624856,-2.38582909309492,-30.7232188372905,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250918","BBC.SJER061916.2024.0-1.POOL.CN","B00000143965","vegetation","25-095.62","25-095.2","","N",1.56868700930464,40.4789448583762,25.8043475966053,2.63069013682544,-30.3615304207402,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER059295.2024.0-1.POOL.CN","B00000143977","vegetation","25-095.63","25-095.3","","N",1.28318895851142,44.5860991445152,34.7463238744182,-1.35292759197509,-31.3989774669336,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER059295.2024.1-2.POOL.CN","A00000397229","vegetation","25-095.64","25-095.3","","N",0.78903475340835,48.8114885670256,61.862279647604,-1.89254829947782,-26.6216539441169,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER059295.2024.2-10.POOL.CN","A00000397230","vegetation","25-095.65","25-095.3","","N",0.418408844116451,48.1611528108632,115.105484714513,-2.54770620526948,-25.5307327132615,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER060436.2024.1-2.POOL.CN","A00000397275","vegetation","25-095.66","25-095.3","","N",1.35400220338872,47.4986307498655,35.0801724184707,-0.269537857722439,-26.9387745341436,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER060635.2024.1-2.POOL.CN","A00000397276","vegetation","25-095.67","25-095.3","","N",0.697999887297596,45.0215024607454,64.5007302723965,-2.18166471011158,-30.3870266919455,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER060436.2024.0-1.POOL.CN","B00000143962","vegetation","25-095.68","25-095.3","","N",1.56939687954327,40.0645998294278,25.528660309996,1.42490018111545,-30.1196755515773,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER060635.2024.0-1.POOL.CN","B00000143963","vegetation","25-095.69","25-095.3","","N",1.18709904319901,48.2395769801892,40.6365225012671,-0.263783493012582,-30.9265256719049,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250916","BBC.SJER046547.2024.1-2.POOL.CN","B00000143978","vegetation","25-095.7","25-095.1","","N",1.13069225229801,48.5564294802169,42.9439835477171,-2.5681773149701,-27.7172162036935,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER061530.2024.0-1.POOL.CN","B00000143964","vegetation","25-095.70","25-095.3","","N",1.30075229845124,45.1159608583848,34.6845136557535,0.74425342984685,-30.5616270106283,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER062021.2024.0-1.POOL.CN","A00000397252","vegetation","25-095.71","25-095.3","","N",1.4079323032964,45.0403360704263,31.990413150528,-1.27180450338261,-30.0035609271887,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER062021.2024.2-10.POOL.CN","A00000397251","vegetation","25-095.72","25-095.3","","N",0.910775795501164,48.7514818725008,53.527423668165,-2.21399270303565,-27.3675327263586,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER062406.2024.0-1.POOL.CN","A00000397250","vegetation","25-095.73","25-095.3","","N",1.35216695770301,46.3723939653196,34.2948729083682,-0.654088336725782,-30.426786344879,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER063444.2024.0-1.POOL.CN","B00000143990","vegetation","25-095.74","25-095.3","","N",1.30759663473424,42.6648117288096,32.6284196482969,-0.0814938905034526,-30.7899705625008,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER063767.2024.0-1.POOL.CN","B00000143996","vegetation","25-095.75","25-095.3","","N",1.46438804974549,39.9621795006349,27.2893373498782,-0.827460666105011,-29.9731562386604,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER064052.2024.0-1.POOL.CN","B00000143997","vegetation","25-095.76","25-095.3","","N",1.54476035455264,44.1966836536385,28.6107055527314,-0.794514522884938,-31.7176929369007,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER064052.2024.2-10.POOL.CN","B00000143985","vegetation","25-095.77","25-095.3","","N",1.88330353618472,49.9679384398154,26.5320685060905,-1.67144052002809,-25.6547261457927,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER064635.2024.0-1.POOL.CN","B00000143995","vegetation","25-095.78","25-095.3","","N",1.72181070084905,46.8598302473667,27.215436763321,0.633905018113765,-29.7606704342093,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SJER064635.2024.1-2.POOL.CN","B00000143986","vegetation","25-095.79","25-095.3","","N",1.9289377573463,47.9730679591042,24.8702000758709,-0.323851788684908,-28.6213021091646,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250916","BBC.SJER046547.2024.2-10.POOL.CN","B00000143976","vegetation","25-095.8","25-095.1","","N",1.25555577381197,47.9568327899025,38.195700892125,-0.43712614773984,-26.8548666240099,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP052310.2024.0-1.POOL.CN","A00000397249","vegetation","25-095.80","25-095.3","","N",0.875488906195629,48.2692752966669,55.1340798896212,-1.88964222648417,-27.8841936577722,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP058757.2024.0-1.POOL.CN","A00000397307","vegetation","25-095.81","25-095.3","","N",0.940430133102986,53.2065460127167,56.5768196273759,-4.22843731051269,-28.1310025881934,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP052310.2024.1-2.POOL.CN","A00000397248","vegetation","25-095.82","25-095.3","","N",0.831278435721607,49.4645900305534,59.504238176965,-2.31717344513917,-27.3026125669069,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP052310.2024.2-10.POOL.CN","A00000397247","vegetation","25-095.83","25-095.3","","N",0.723766179520403,44.4542668010823,61.4207572265113,-2.71815834937098,-27.0799190889798,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP052558.2024.0-1.POOL.CN","A00000397246","vegetation","25-095.84","25-095.3","","N",0.842604395193878,52.0067940775978,61.7214844525364,-0.984735721622897,-28.3465446690501,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP052558.2024.1-2.POOL.CN","A00000397273","vegetation","25-095.85","25-095.3","","N",0.859406048440031,54.376067638244,63.2716836668137,-2.12853570071391,-27.8683071633762,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP052558.2024.2-10.POOL.CN","B00000143960","vegetation","25-095.86","25-095.3","","N",1.15641375666373,52.6245909857655,45.5067147744664,-2.19363294338715,-27.7523106285512,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250910","BBC.SOAP058632.2024.0-1.POOL.CN","A00000397245","vegetation","25-095.87","25-095.3","","N",0.769841112414302,52.7527499725137,68.5242046986495,-3.69304483783132,-27.9870263625187,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP058632.2024.1-2.POOL.CN","A00000397306","vegetation","25-095.88","25-095.3","","N",0.967434765032074,52.1154785896913,53.869759981143,-4.12266600628834,-28.8810351980955,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP058632.2024.2-10.POOL.CN","A00000397289","vegetation","25-095.89","25-095.3","","N",0.849810152291936,57.4861761955955,67.6459042535035,-2.92540620673338,-27.1766168319498,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250916","BBC.SJER046958.2024.0-1.POOL.CN","B00000143979","vegetation","25-095.9","25-095.1","","N",1.61009835347248,47.139499156067,29.2774034917816,-1.89391668353352,-29.4576325485956,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP058757.2024.1-2.POOL.CN","A00000397290","vegetation","25-095.90","25-095.3","","N",0.973449331709808,56.7496813703344,58.2975194719758,-4.38186424334916,-27.8192834841677,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP058757.2024.2-10.POOL.CN","A00000397292","vegetation","25-095.91","25-095.3","","N",0.677795215777995,55.7268065069003,82.2177631379934,-4.38635483918344,-27.9908734792833,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP059580.2024.0-1.POOL.CN","A00000397291","vegetation","25-095.92","25-095.3","","N",0.925470602673203,49.192507590797,53.1540466533518,-1.79712899390069,-29.8048408623134,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP059580.2024.1-2.POOL.CN","A00000397272","vegetation","25-095.93","25-095.3","","N",1.03490041008939,54.6323563277093,52.7899649039567,-2.9183845026847,-27.5347756634718,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP059580.2024.2-10.POOL.CN","B00000143959","vegetation","25-095.94","25-095.4-98.1","","N",0.827056945151554,50.6643752527064,61.2586298316163,-2.75943187774682,-27.6251204516115,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20250911","BBC.SOAP059887.2024.0-1.POOL.CN","A00000397308","vegetation","25-095.95","25-095.4-98.1","","N",0.745568990708271,48.3855650493332,64.8975019781445,-1.20141534554605,-28.9042528936831,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
