"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20251028","BBC.CLBJ008195.2024.0-1.POOL.CN","A00000453971","vegetation","25-171.22","25-171.1","","N",1.2387823442684,46.624240671205,37.6371530373565,0.366418116750302,-28.1000531740444,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ008195.2024.1-2.POOL.CN","A00000453972","vegetation","25-171.23","25-171.1","","N",0.637031454773215,52.9912513466726,83.1846700027358,-2.32907084751815,-28.1198440276785,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ008195.2024.2-10.POOL.CN","A00000453973","vegetation","25-171.24","25-171.1","","N",0.579882872974113,51.3071461109273,88.4784643626089,-1.63130136108329,-28.4208733276907,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ009152.2024.0-1.POOL.CN","A00000453974","vegetation","25-171.25","25-171.1","","N",0.743467360346132,48.2810882106593,64.9404274966171,0.347785425119929,-28.2698378657468,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ009152.2024.1-2.POOL.CN","A00000453975","vegetation","25-171.26","25-171.1","","N",0.367605213943138,48.8218144768519,132.810451606934,-0.710035951353731,-24.4637442247619,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ009152.2024.2-10.POOL.CN","A00000453976","vegetation","25-171.27","25-171.1","","N",0.390508719308932,52.083091559824,133.372416503256,-1.76281969644218,-28.7677340782238,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ010187.2024.0-1.POOL.CN","A00000453977","vegetation","25-171.28","25-171.1","","N",0.91905197161771,46.6019125851883,50.7065041198485,-0.382221924004667,-23.553364957597,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ010187.2024.1-2.POOL.CN","A00000453978","vegetation","25-171.29","25-171.1","","N",0.58230665117449,47.8016187732047,82.0901129615997,-1.63565199406325,-27.2427967245287,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ001156.2024.2-10.POOL.CN","A00000453953","vegetation","25-171.3","25-171.1","","N",0.271163203023145,54.9572598525264,202.672262459724,-3.15276383115999,-30.3937089478399,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ010187.2024.2-10.POOL.CN","A00000453979","vegetation","25-171.30","25-171.1","","N",1.13050031819891,51.3988635995751,45.4655896793224,-1.55476953851272,-28.8198152719975,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ011195.2024.0-1.POOL.CN","A00000453980","vegetation","25-171.31","25-171.1","","N",1.07790780742863,52.9190986805009,49.0942716211885,-0.766088260820338,-29.0625136349831,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ011195.2024.1-2.POOL.CN","A00000453981","vegetation","25-171.32","25-171.2","","N",0.798678532500991,50.2155593509234,62.8733054758312,-1.32549974588196,-28.9629646769126,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ011195.2024.2-10.POOL.CN","A00000453982","vegetation","25-171.33","25-171.2","","N",0.599850739748369,50.5464786599311,84.2650934816465,-1.37628739681867,-27.5122957884011,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ012026.2024.0-1.POOL.CN","A00000453983","vegetation","25-171.34","25-171.2","","N",1.17539468193244,50.5190059829536,42.9804615926086,-0.0395538705686411,-27.7461770824488,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ012026.2024.1-2.POOL.CN","A00000453985","vegetation","25-171.35","25-171.2","","N",0.787674554692852,50.8452564810364,64.5510968687609,-0.740193304007251,-28.3490262800374,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ012026.2024.2-10.POOL.CN","A00000453986","vegetation","25-171.36","25-171.2","","N",0.68634580772531,49.7921824390097,72.5467860057762,-1.77898202660104,-28.0667557527384,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ013061.2024.0-1.POOL.CN","A00000453987","vegetation","25-171.37","25-171.2","","N",1.01707760597912,38.3512234670089,37.7072735075009,-0.626959828773689,-19.3113288613399,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ013061.2024.1-2.POOL.CN","A00000453988","vegetation","25-171.38","25-171.2","","N",0.872323146635096,46.8125744182966,53.6642580205187,-2.12709032620832,-28.031471936826,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ013061.2024.2-10.POOL.CN","A00000453989","vegetation","25-171.39","25-171.2","","N",0.813402270399454,41.8202070472686,51.4139295759909,3.68905213224758,-25.4799479918485,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ002076.2024.0-1.POOL.CN","A00000453954","vegetation","25-171.4","25-171.1","","N",0.997430422095909,46.1470073159365,46.2658911274908,0.0395340367102512,-28.0813039442859,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ014191.2024.0-1.POOL.CN","A00000453990","vegetation","25-171.40","25-171.2","","N",0.910128542516666,37.689811763861,41.4115259583465,0.514821896400743,-17.1519593275028,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ014191.2024.1-2.POOL.CN","A00000453991","vegetation","25-171.41","25-171.2","","N",0.590607577070839,42.8222867826447,72.5054815500758,-1.03542416584426,-23.3810649995754,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ014191.2024.2-10.POOL.CN","A00000453992","vegetation","25-171.42","25-171.2","","N",1.2524217846698,48.7347462248398,38.9124070032754,-1.6296225469655,-27.5193525515836,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ015049.2024.0-1.POOL.CN","A00000453993","vegetation","25-171.43","25-171.2","","N",0.988434952333213,49.2206188431814,49.796517946877,-0.433928592880771,-28.3843100959497,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ015049.2024.1-2.POOL.CN","A00000453994","vegetation","25-171.44","25-171.2","","N",0.638722177077445,51.78946579439,81.0829303459594,-1.59242743292751,-28.3107181370468,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ015049.2024.2-10.POOL.CN","A00000453995","vegetation","25-171.45","25-171.2","","N",0.391813379711759,52.5464622304176,134.110944013892,-0.843789145241869,-27.7068608304322,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ016102.2024.0-1.POOL.CN","A00000453996","vegetation","25-171.46","25-171.2","","N",0.916185480617027,48.5266882358287,52.9660088076786,-0.416483185838943,-28.5183885964167,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ016102.2024.1-2.POOL.CN","A00000453997","vegetation","25-171.47","25-171.2","","N",0.512693031319522,51.4732812146862,100.397856163968,-1.6911176418491,-27.9659448501316,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ016102.2024.2-10.POOL.CN","A00000453998","vegetation","25-171.48","25-171.2","","N",0.609839868983714,49.7876501196437,81.6405300011195,-1.5870400971241,-28.0566746624777,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ017176.2024.0-1.POOL.CN","A00000453999","vegetation","25-171.49","25-171.2","","N",0.818247990100203,52.3195328014358,63.9409243095467,-0.463237357044886,-28.1746234185276,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ002076.2024.1-2.POOL.CN","A00000453955","vegetation","25-171.5","25-171.1","","N",0.492082053381544,53.1507409618464,108.011947594104,-1.36748062130424,-28.4844123840946,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ017176.2024.1-2.POOL.CN","A00000454000","vegetation","25-171.50","25-171.2","","N",0.722480283364792,55.739160049883,77.1497317411767,-1.4398449333445,-28.7361401460474,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ017176.2024.2-10.POOL.CN","A00000454001","vegetation","25-171.51","25-171.2","","N",0.283819293634525,48.7827932724399,171.879764225112,-3.55954186062712,-27.3993875774815,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ018076.2024.0-1.POOL.CN","A00000454002","vegetation","25-171.52","25-171.2","","N",0.890326324980597,46.0355143412863,51.7063385071643,0.218871797163291,-26.1584053663921,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ018076.2024.1-2.POOL.CN","A00000454003","vegetation","25-171.53","25-171.2","","N",0.532817679735827,54.6974786469004,102.657026459819,-0.503295930076033,-27.6766175596502,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ018076.2024.2-10.POOL.CN","A00000454004","vegetation","25-171.54","25-171.2","","N",0.517804957551089,51.9572836089603,100.341417847151,-1.0916654822059,-27.6070580368515,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ019196.2024.0-1.POOL.CN","A00000454005","vegetation","25-171.55","25-171.2","","N",1.61159805826052,41.2711421311448,25.6088308865865,1.12484682440539,-26.5566084316889,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ019196.2024.1-2.POOL.CN","A00000454006","vegetation","25-171.56","25-171.2","","N",0.997911747748737,45.6257452168527,45.7212226630092,-0.348696556506787,-27.7592824997877,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ019196.2024.2-10.POOL.CN","A00000454007","vegetation","25-171.57","25-171.2","","N",1.22050170864437,45.2896534806517,37.107406863818,0.596030573975921,-27.9135231807761,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ020152.2024.0-1.POOL.CN","A00000454008","vegetation","25-171.58","25-171.2","","N",0.67917869780018,35.8178481426292,52.7370017031469,-2.64956378405758,-17.8384815742549,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ020152.2024.1-2.POOL.CN","A00000454009","vegetation","25-171.59","25-171.2","","N",0.877921422039546,39.1366905256065,44.5788080152845,-1.82101489160208,-24.8962528657553,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ002076.2024.2-10.POOL.CN","A00000453956","vegetation","25-171.6","25-171.1","","N",0.565298707506449,54.0341644798963,95.5851548259198,-0.985284659985858,-27.2417551006532,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ020152.2024.2-10.POOL.CN","A00000454010","vegetation","25-171.60","25-171.2","","N",0.452308099685926,50.5476200456769,111.754841624053,-1.12241994576915,-15.2859495202513,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ021170.2024.0-1.POOL.CN","A00000454011","vegetation","25-171.61","25-171.2","","N",0.974698582722974,36.6319644400522,37.5828641688542,1.40307905160015,-28.0637314256602,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251029","BBC.CLBJ021170.2024.1-2.POOL.CN","A00000454012","vegetation","25-171.62","25-171.2","","N",0.833284550356279,52.7545147675747,63.3091238101306,0.167974249564512,-28.2038585802836,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ021170.2024.2-10.POOL.CN","A00000454013","vegetation","25-171.63","25-171.3","","N",0.789923810879848,50.8269803109167,64.3441552347987,-0.175804639428894,-29.0483478848127,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ022068.2024.0-1.POOL.CN","A00000454014","vegetation","25-171.64","25-171.3","","N",0.932471332952476,41.9899567233537,45.0308285514808,2.26684976496215,-26.3780264682655,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ022068.2024.1-2.POOL.CN","A00000454015","vegetation","25-171.65","25-171.3","","N",0.535708827653053,44.4872692428072,83.0437486679218,0.623152167127933,-28.1322522163622,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ022068.2024.2-10.POOL.CN","A00000454016","vegetation","25-171.66","25-171.3","","N",0.478761234125522,48.2720943428501,100.82707391926,-0.39515126780408,-27.8634761075895,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ023008.2024.0-1.POOL.CN","A00000454017","vegetation","25-171.67","25-171.3","","N",0.972260208695503,45.5625111534276,46.8624661854253,-1.06792687752346,-24.5878955147985,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ023008.2024.1-2.POOL.CN","A00000454018","vegetation","25-171.68","25-171.3","","N",0.798929910703278,51.1731956082173,64.0521714391326,-2.46329056724987,-27.7013897519174,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ023008.2024.2-10.POOL.CN","A00000454019","vegetation","25-171.69","25-171.3","","N",0.373100381711333,52.3967540374627,140.436077275316,-1.50677395233666,-28.0070969290711,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ003101.2024.0-1.POOL.CN","A00000453957","vegetation","25-171.7","25-171.1","","N",0.917037689360039,50.8663477784591,55.4681103826349,-0.349779082321686,-28.158384111071,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ024124.2024.0-1.POOL.CN","A00000454020","vegetation","25-171.70","25-171.3","","N",0.868016211211922,45.0773729684024,51.9314874378504,-0.936868645681426,-19.3662527909318,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ024124.2024.1-2.POOL.CN","A00000454021","vegetation","25-171.71","25-171.3","","N",0.785300366237666,48.1279904033169,61.2860918859565,-0.360190922483652,-26.2549229069956,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ024124.2024.2-10.POOL.CN","A00000454022","vegetation","25-171.72","25-171.3","","N",1.24110153747999,48.5955168585258,39.1551499945743,-1.31380553704706,-25.6927499771962,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ025140.2024.0-1.POOL.CN","A00000454023","vegetation","25-171.73","25-171.3","","N",1.2002282467235,34.8818290392948,29.0626629847436,1.37980213611185,-24.984904499894,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ025140.2024.1-2.POOL.CN","A00000454024","vegetation","25-171.74","25-171.3","","N",1.04578623153077,47.8819486599346,45.7855986398362,-0.52151624561707,-23.2788943132948,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ025140.2024.2-10.POOL.CN","A00000454025","vegetation","25-171.75","25-171.3","","N",1.01574889476546,48.3144603308447,47.5653585052639,-0.349756358054877,-24.2155072419569,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ026008.2024.0-1.POOL.CN","A00000454026","vegetation","25-171.76","25-171.3","","N",1.15137065326521,44.6115482432292,38.7464697981609,0.455994935476902,-23.7979809966497,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ026008.2024.1-2.POOL.CN","A00000454027","vegetation","25-171.77","25-171.3","","N",0.812956658442205,51.1631165273306,62.9346177265709,-1.06710334450014,-27.4367170951871,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ026008.2024.2-10.POOL.CN","A00000454028","vegetation","25-171.78","25-171.3","","N",0.376732589477215,52.2129749124715,138.594261210389,-0.699042893427101,-26.7504147411071,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ027161.2024.0-1.POOL.CN","A00000454029","vegetation","25-171.79","25-171.3","","N",1.26376242083283,44.2382358423617,35.0051838170725,-1.36365469011712,-28.7159682693839,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ003101.2024.1-2.POOL.CN","A00000453958","vegetation","25-171.8","25-171.1","","N",0.539001401851556,54.2147572520261,100.583703615222,-2.69622059213227,-28.5969077626459,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ027161.2024.1-2.POOL.CN","A00000454030","vegetation","25-171.80","25-171.3","","N",0.843236812696266,50.0853912816613,59.3965900534066,-1.55877255732862,-28.7159682693839,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ027161.2024.2-10.POOL.CN","A00000454031","vegetation","25-171.81","25-171.3","","N",0.795098673855475,49.0866975756758,61.7366110518734,-2.02076245093573,-28.0553124905685,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ028011.2024.0-1.POOL.CN","A00000454032","vegetation","25-171.82","25-171.3","","N",1.21314342657243,39.3132923137005,32.4061371908636,0.449138856768026,-28.2625368187062,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ028011.2024.1-2.POOL.CN","A00000454033","vegetation","25-171.83","25-171.3","","N",0.736964135198145,50.7671939027956,68.886926077001,-1.3456858974152,-28.3281920513836,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ028011.2024.2-10.POOL.CN","A00000454034","vegetation","25-171.84","25-171.3","","N",0.947725104969671,51.8465551749028,54.706322437836,1.18644338937539,-27.9886313948806,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ029121.2024.0-1.POOL.CN","A00000454035","vegetation","25-171.85","25-171.3","","N",1.14441470295192,37.0722971259247,32.3941111821614,-0.0912703151975917,-28.7682872829236,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251030","BBC.CLBJ029121.2024.1-2.POOL.CN","A00000454036","vegetation","25-171.86","25-171.3","","N",0.770935425119051,47.0318846141169,61.0062569207454,-1.38692903130074,-28.5107956672673,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251031","BBC.CLBJ029121.2024.2-10.POOL.CN","A00000454037","vegetation","25-171.87","25-171.3","","N",0.759183144453715,50.6798967429994,66.7558244848377,-0.072936560089734,-29.1365721037228,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251031","BBC.CLBJ030022.2024.0-1.POOL.CN","A00000454038","vegetation","25-171.88","25-171.3","","N",1.12907328191718,47.2112491339869,41.8141584696979,-0.239726030482481,-26.7001474535886,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251031","BBC.CLBJ030022.2024.1-2.POOL.CN","A00000454039","vegetation","25-171.89","25-171.3","","N",0.770323422743821,47.5850356884984,61.7728012462673,-0.8030509038158,-27.163837534372,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251028","BBC.CLBJ003101.2024.2-10.POOL.CN","A00000453959","vegetation","25-171.9","25-171.1","","N",0.452274761308989,51.3935211324802,113.633405020734,-0.475826896513019,-29.8978959831139,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20251031","BBC.CLBJ030022.2024.2-10.POOL.CN","A00000454040","vegetation","25-171.90","25-171.3","","N",0.662200875621081,52.0516655182039,78.6040421184651,-1.72548755321735,-28.7723907349659,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
