"analysisDate","sampleID","sampleCode","sampleType","internalLabID","runID","acidTreatment","co2Trapped","nitrogenPercent","carbonPercent","CNratio","d15N","d13C","analyticalRepNumber","cnPercentQF","cnIsotopeQF","percentAccuracyQF","isotopeAccuracyQF","remarks","testMethod","instrument","analyzedBy","reviewedBy"
"20260210","cfc.SRER002.PAFL6-3.20250902.cn","A00000494750","vegetation","26-015.29","26-015.1","","N",3.48327518423187,49.8632240609742,14.3150401342666,4.53600337596797,-22.8648878812525,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER047.LATR2-1.20250908.cn","A00000494710","vegetation","26-015.30","26-015.1","","N",2.39136040632307,56.8632872056897,23.7786353973812,6.21041764863415,-24.4528363909678,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER011.EPTR-4.20250910.cn","A00000495167","vegetation","26-015.31","26-015.1","","N",1.13907214397359,48.618792250211,42.6828032863722,0.801907928207326,-23.4774405477088,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER055.ACCO2-1.20250903.cn","A00000495100","vegetation","26-015.32","26-015.1","","N",3.45525978377256,51.5793581157704,14.9277800638928,0.980140116989906,-25.529135252495,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER006.ATCA2-3.20250910.cn","A00000495106","vegetation","26-015.33","26-015.1","","N",3.30850049152301,46.041659438896,13.9161712554867,6.88753956879815,-16.3072109162277,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER002.SEGR4-2.20250902.cn","A00000495161","vegetation","26-015.34","26-015.1","","N",3.7702125307615,54.9394846450882,14.5719861140007,4.38992825549072,-24.8003912316693,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER058.ALWR-1.20250903.cn","A00000494588","vegetation","26-015.35","26-015.1","","N",4.42722716357699,49.8790362475697,11.2664280382825,0.0469691354873204,-24.9960819337652,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER016.LATR2-1.20250911.cn","A00000494755","vegetation","26-015.36","26-015.1","","N",2.26576644026881,53.9370117508738,23.8051949187114,3.6503748976227,-24.1409543345025,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER015.MIDY-4.20250909.cn","A00000495151","vegetation","26-015.37","26-015.1","","N",3.25967428916387,53.8252593825121,16.512465543396,0.494607410404937,-24.9125056964117,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER015.MIDY-4.20250909.cn","A00000495151","vegetation","26-015.37","26-015.1","","N",3.06382409983313,53.4478852445066,17.4448282613279,0.381681287342745,-24.8116026781436,2,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER005.PRVE-4.20250901.cn","A00000495116","vegetation","26-015.38","26-015.1","","N",3.85085578109545,55.4011801155646,14.3867190216624,2.36280262794807,-24.0889739917583,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER011.PRVE-2.20250910.cn","A00000495137","vegetation","26-015.39","26-015.1","","N",3.15741221655545,54.6470981434832,17.3075589740702,3.49427801587317,-23.549805338588,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER003.PRVE-3.20250901.cn","A00000495086","vegetation","26-015.40","26-015.1","","N",3.10237991759817,55.8224578155736,17.9934306236713,3.10201169558187,-24.3315489245647,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260210","cfc.SRER004.ACCO2-1.20250908.cn","A00000494724","vegetation","26-015.41","26-015.1","","N",3.72916511104824,50.8655645757483,13.6399336208126,1.23694494852907,-25.4465782375483,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260211","cfc.SRER005.FOSP2-2.20250901.cn","A00000494787","vegetation","26-015.12","26-015.1","","N",1.91287852607638,49.8983541659981,26.0854798074123,3.5851722159067,-25.1764842997598,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260211","cfc.SRER013.GUSA2-2.20250904.cn","A00000495172","vegetation","26-015.13","26-015.1","","N",2.81121792924361,54.9906331870466,19.5611420285166,2.44905063448076,-24.2734532473799,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260211","cfc.SRER018.LATR2-2.20250910.cn","A00000495165","vegetation","26-015.14","26-015.1","","N",2.31724178462638,53.8476641964166,23.2378272106373,6.71710009959849,-22.9270604480642,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260211","cfc.SRER015.ZIOB-2.20250909.cn","A00000495174","vegetation","26-015.15","26-015.1","","N",3.80577485033505,52.3196121384757,13.7474270538809,2.7903176432079,-25.7798639645554,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260211","cfc.SRER002.OPEN3-1.20250902.cn","A00000495105","vegetation","26-015.16","26-015.1","","N",0.711100824580429,41.2716652667957,58.0391188424612,5.11705642565427,-14.2993427749317,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260211","cfc.SRER003.EPTR-1.20250901.cn","A00000495081","vegetation","26-015.17","26-015.1","","N",1.3181638278094,51.2543095805411,38.8831103533758,2.2274575769143,-23.2613653974779,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER005.CEPA8-1.20250901.cn","A00000495170","vegetation","26-015.1","26-015.2","","N",4.63460573994046,45.0496594493044,9.72027869837384,3.73124488617608,-24.5345330436625,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER018.PRVE-1.20250910.cn","A00000495118","vegetation","26-015.10","26-015.2","","N",3.02659858375467,57.7074132901343,19.0667548712538,5.56687622129955,-24.4996705463914,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER005.OPEN3-3.20250901.cn","A00000495121","vegetation","26-015.11","26-015.2","","N",0.651737878213968,43.4309599803668,66.6386923825659,4.07561199557391,-13.1570545224825,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER013.BABR-4.20250904.cn","A00000495171","vegetation","26-015.2","26-015.2","","N",2.14375547753029,54.7645600204486,25.5460851736412,2.02679440172343,-27.6926651493974,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER013.OPEN3-1.20250904.cn","A00000495130","vegetation","26-015.3","26-015.2","","N",1.03050917244961,42.4428989676727,41.1863378826432,4.97592801439741,-13.973247105653,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER050.OPPH-1.20250903.cn","A00000495089","vegetation","26-015.4","26-015.2","","N",0.752474353500615,36.6913170646744,48.7608871903492,2.26675605705924,-12.8084295497715,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER003.OPEN3-2.20250901.cn","A00000495147","vegetation","26-015.5","26-015.2","","N",1.02831141650792,43.5500284134722,42.3510112932183,4.24926978425979,-13.745615505824,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER004.PAIN2-3.20250908.cn","A00000494781","vegetation","26-015.6","26-015.2","","N",4.93769183854239,51.1277607038966,10.3545871989836,3.39199528010375,-27.2702137118771,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER015.EYOR-1.20250909.cn","A00000495134","vegetation","26-015.7","26-015.2","","N",3.13379183709292,52.4632668012896,16.7411460392205,2.40214882859914,-23.966479411657,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER008.CLIP-1.20250902.cn","A00000495153","vegetation","26-015.8","26-015.2","","N",1.67680539503209,49.6208851735167,29.5925128345422,3.16088034822046,-15.6486977097993,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
"20260218","cfc.SRER010.PRVE-1.20250910.cn","A00000495082","vegetation","26-015.9","26-015.2","","N",3.50817432516765,56.7483847629987,16.176044718156,3.58995869443592,-25.4553131186463,1,0,0,0,0,"","NEON_vegIso_SOPv1.0","IN7","schakraborty","gjbowen"
